257.2802,3.40E+01
257.2825,2.40E+01
257.2849,2.50E+01
257.2872,1.90E+01
257.2896,3.10E+01
257.2919,1.90E+01
257.2943,1.50E+01
257.2966,1.40E+01
257.299,2.10E+01
257.3013,2.60E+01
257.3037,3.40E+01
257.3061,3.60E+01
257.3084,2.10E+01
257.3108,1.60E+01
257.3131,2.80E+01
257.3155,8.00E+00
257.3178,4.50E+01
257.3202,2.60E+01
257.3225,1.00E+01
257.3249,2.30E+01
257.3272,2.20E+01
257.3296,2.40E+01
257.3319,3.20E+01
257.3343,2.40E+01
257.3366,2.20E+01
257.339,4.10E+01
257.3413,2.30E+01
257.3437,1.80E+01
257.346,2.90E+01
257.3484,2.70E+01
257.3507,3.60E+01
257.3531,4.90E+01
257.3554,4.10E+01
257.3578,5.80E+01
257.3601,5.60E+01
257.3625,3.40E+01
257.3649,4.20E+01
257.3672,4.80E+01
257.3696,7.30E+01
257.3719,5.10E+01
257.3743,3.80E+01
257.3766,3.20E+01
257.379,3.40E+01
257.3813,6.10E+01
257.3837,6.50E+01
257.386,7.40E+01
257.3884,5.90E+01
257.3907,1.09E+02
257.3931,1.08E+02
257.3954,1.48E+02
257.3978,2.95E+02
257.4001,5.82E+02
257.4025,8.89E+02
257.4048,7.54E+02
257.4072,3.99E+02
257.4095,1.64E+02
257.4119,1.31E+02
257.4142,2.21E+02
257.4166,6.26E+02
257.419,1.14E+03
257.4213,1.59E+03
257.4237,1.04E+03
257.426,6.40E+02
257.4284,3.08E+02
257.4307,2.12E+02
257.433,1.95E+02
257.4354,1.69E+02
257.4377,2.42E+02
257.4401,2.36E+02
257.4424,1.96E+02
257.4448,1.47E+02
257.4472,1.25E+02
257.4495,1.05E+02
257.4519,1.72E+02
257.4542,1.99E+02
257.4566,1.39E+02
257.4589,2.31E+02
257.4613,1.86E+02
257.4636,1.15E+02
257.466,1.19E+02
257.4683,1.66E+02
257.4707,1.90E+02
257.4731,1.69E+02
257.4754,1.68E+02
257.4778,1.51E+02
257.4801,1.48E+02
257.4825,1.73E+02
257.4848,1.39E+02
257.4872,1.04E+02
257.4895,1.46E+02
257.4919,2.02E+02
257.4942,1.38E+02
257.4966,1.25E+02
257.4989,9.50E+01
257.5013,1.05E+02
257.5036,1.06E+02
257.506,9.90E+01
257.5083,1.05E+02
257.5107,1.27E+02
257.513,8.30E+01
257.5154,9.50E+01
257.5178,9.60E+01
257.5201,9.80E+01
257.5225,1.12E+02
257.5248,1.31E+02
257.5272,1.44E+02
257.5295,1.70E+02
257.5319,1.66E+02
257.5342,2.08E+02
257.5366,1.10E+02
257.5389,5.20E+01
257.5413,6.10E+01
257.5436,1.05E+02
257.546,1.38E+02
257.5483,1.02E+02
257.5507,1.15E+02
257.553,1.02E+02
257.5554,1.09E+02
257.5577,6.30E+01
257.5601,4.60E+01
257.5625,9.00E+01
257.5648,7.90E+01
257.5672,1.07E+02
257.5695,8.60E+01
257.5719,6.60E+01
257.5742,8.90E+01
257.5766,1.20E+02
257.5789,1.97E+02
257.5813,3.72E+02
257.5836,4.52E+02
257.586,3.72E+02
257.5883,2.92E+02
257.5907,1.99E+02
257.593,1.43E+02
257.5954,1.29E+02
257.5977,1.01E+02
257.6001,1.55E+02
257.6025,1.27E+02
257.6048,9.50E+01
257.6072,1.17E+02
257.6095,1.50E+02
257.6119,1.32E+02
257.6142,9.10E+01
257.6166,1.07E+02
257.6189,8.50E+01
257.6213,8.70E+01
257.6237,1.23E+02
257.626,1.55E+02
257.6284,1.32E+02
257.6307,1.18E+02
257.6331,5.50E+01
257.6354,4.50E+01
257.6378,3.60E+01
257.6401,4.70E+01
257.6425,6.70E+01
257.6448,9.40E+01
257.6472,7.80E+01
257.6495,6.10E+01
257.6519,4.80E+01
257.6542,6.30E+01
257.6566,8.30E+01
257.6589,5.10E+01
257.6613,7.90E+01
257.6637,4.60E+01
257.666,5.10E+01
257.6684,4.80E+01
257.6707,5.60E+01
257.6731,7.30E+01
257.6754,7.90E+01
257.6778,8.50E+01
257.6801,9.70E+01
257.6825,7.10E+01
257.6848,5.60E+01
257.6872,4.90E+01
257.6895,5.70E+01
257.6919,6.70E+01
257.6942,1.10E+01
257.6966,3.30E+01
257.699,1.20E+01
257.7013,3.50E+01
257.7037,2.80E+01
257.706,4.20E+01
257.7084,5.60E+01
257.7107,2.00E+01
257.7131,1.80E+01
257.7155,4.40E+01
257.7178,1.40E+01
257.7202,1.60E+01
257.7225,3.50E+01
257.7249,1.60E+01
257.7272,2.80E+01
257.7296,2.90E+01
257.7319,1.50E+01
257.7343,3.40E+01
257.7366,2.10E+01
257.739,3.80E+01
257.7413,2.30E+01
257.7437,3.50E+01
257.746,4.40E+01
257.7484,4.30E+01
257.7508,1.40E+01
257.7531,4.10E+01
257.7555,2.30E+01
257.7578,3.60E+01
257.7602,3.80E+01
257.7625,3.00E+01
257.7649,2.10E+01
257.7672,3.40E+01
257.7696,3.70E+01
257.7719,2.80E+01
257.7743,2.60E+01
257.7766,2.70E+01
257.779,2.50E+01
257.7813,3.00E+01
257.7837,1.70E+01
257.786,2.50E+01
257.7884,2.00E+01
257.7907,3.20E+01
257.7931,2.90E+01
257.7954,2.30E+01
257.7978,1.30E+01
257.8002,1.80E+01
257.8025,9.00E+00
257.8049,2.30E+01
257.8072,2.10E+01
257.8096,1.40E+01
257.8119,1.00E+01
257.8143,3.00E+01
257.8167,3.00E+01
257.819,2.40E+01
257.8214,3.50E+01
257.8237,1.70E+01
257.826,1.20E+01
257.8284,2.80E+01
257.8308,1.50E+01
257.8331,2.70E+01
257.8355,2.70E+01
257.8378,2.10E+01
257.8402,2.20E+01
257.8425,3.20E+01
257.8449,3.30E+01
257.8473,2.40E+01
257.8496,2.20E+01
257.852,3.60E+01
257.8543,5.60E+01
257.8567,3.50E+01
257.859,1.40E+01
257.8614,3.00E+01
257.8637,7.20E+01
257.8661,1.39E+02
257.8684,1.21E+02
257.8708,1.90E+02
257.8731,1.90E+02
257.8755,1.42E+02
257.8779,2.05E+02
257.8802,2.09E+02
257.8826,3.24E+02
257.8849,5.85E+02
257.8873,5.92E+02
257.8896,5.26E+02
257.892,3.50E+02
257.8943,4.10E+02
257.8967,5.88E+02
257.899,8.61E+02
257.9014,1.05E+03
257.9037,9.65E+02
257.9061,8.84E+02
257.9085,7.71E+02
257.9108,1.15E+03
257.9132,1.30E+03
257.9155,1.32E+03
257.9179,1.43E+03
257.9203,1.51E+03
257.9226,1.12E+03
257.925,8.90E+02
257.9273,9.66E+02
257.9297,1.12E+03
257.932,1.06E+03
257.9344,1.26E+03
257.9367,1.78E+03
257.9391,1.92E+03
257.9414,1.86E+03
257.9438,1.35E+03
257.9461,1.13E+03
257.9485,9.82E+02
257.9509,7.51E+02
257.9532,6.92E+02
257.9556,7.48E+02
257.9579,5.91E+02
257.9603,5.69E+02
257.9626,9.39E+02
257.965,1.30E+03
257.9673,1.59E+03
257.9697,1.37E+03
257.972,1.23E+03
257.9744,1.23E+03
257.9768,1.39E+03
257.9791,1.45E+03
257.9815,1.49E+03
257.9838,1.30E+03
257.9862,1.13E+03
257.9885,9.74E+02
257.9909,7.82E+02
257.9933,7.73E+02
257.9956,6.85E+02
257.998,8.40E+02
258.0003,8.32E+02
258.0027,8.16E+02
258.005,8.05E+02
258.0074,6.31E+02
258.0097,4.86E+02
258.0121,3.74E+02
258.0144,2.67E+02
258.0168,2.43E+02
258.0192,2.67E+02
258.0215,1.95E+02
258.0239,1.73E+02
258.0262,3.26E+02
258.0286,3.61E+02
258.0309,3.45E+02
258.0333,3.75E+02
258.0356,4.23E+02
258.038,4.31E+02
258.0403,3.69E+02
258.0427,3.56E+02
258.0451,3.11E+02
258.0474,2.65E+02
258.0498,2.29E+02
258.0521,2.16E+02
258.0545,2.80E+02
258.0569,2.86E+02
258.0592,3.11E+02
258.0616,3.36E+02
258.0639,4.98E+02
258.0663,5.78E+02
258.0686,5.97E+02
258.071,5.94E+02
258.0733,5.86E+02
258.0757,8.14E+02
258.078,1.02E+03
258.0804,8.80E+02
258.0828,7.02E+02
258.0851,5.78E+02
258.0875,4.84E+02
258.0898,4.32E+02
258.0922,3.67E+02
258.0945,4.48E+02
258.0969,5.03E+02
258.0992,5.36E+02
258.1016,5.22E+02
258.1039,6.35E+02
258.1063,7.14E+02
258.1086,6.92E+02
258.111,8.71E+02
258.1133,9.76E+02
258.1157,8.67E+02
258.1181,6.48E+02
258.1204,6.84E+02
258.1228,6.02E+02
258.1251,6.35E+02
258.1275,5.99E+02
258.1299,5.59E+02
258.1322,5.31E+02
258.1346,6.17E+02
258.1369,5.15E+02
258.1393,7.02E+02
258.1416,1.03E+03
258.144,1.50E+03
258.1463,2.05E+03
258.1487,2.53E+03
258.151,2.21E+03
258.1534,1.79E+03
258.1558,1.21E+03
258.1581,1.20E+03
258.1605,1.03E+03
258.1628,8.57E+02
258.1652,8.98E+02
258.1675,1.57E+03
258.1699,3.31E+03
258.1722,5.06E+03
258.1746,5.54E+03
258.177,3.76E+03
258.1793,2.34E+03
258.1817,1.31E+03
258.184,6.37E+02
258.1864,4.73E+02
258.1888,6.76E+02
258.1911,9.72E+02
258.1935,1.45E+03
258.1958,1.57E+03
258.1982,1.12E+03
258.2005,6.32E+02
258.2029,2.23E+02
258.2052,1.85E+02
258.2076,2.09E+02
258.2099,2.16E+02
258.2123,2.00E+02
258.2147,1.51E+02
258.217,1.13E+02
258.2194,9.50E+01
258.2217,7.40E+01
258.2241,8.40E+01
258.2264,5.80E+01
258.2288,3.30E+01
258.2311,7.00E+01
258.2335,1.22E+02
258.2359,8.00E+01
258.2382,4.60E+01
258.2406,6.00E+01
258.2429,9.20E+01
258.2453,2.02E+02
258.2477,3.16E+02
258.25,6.26E+02
258.2523,1.07E+03
258.2547,1.16E+03
258.2571,8.59E+02
258.2594,5.37E+02
258.2618,3.06E+02
258.2641,1.76E+02
258.2665,8.20E+01
258.2689,4.30E+01
258.2712,3.50E+01
258.2736,1.90E+01
258.2759,1.90E+01
258.2783,1.80E+01
258.2806,3.60E+01
258.283,4.80E+01
258.2853,4.50E+01
258.2877,3.10E+01
258.2901,2.80E+01
258.2924,1.50E+01
258.2948,4.70E+01
258.2971,2.20E+01
258.2995,2.00E+00
258.3018,8.00E+00
258.3042,8.00E+00
258.3065,2.40E+01
258.3089,2.40E+01
258.3113,2.10E+01
258.3136,2.60E+01
258.316,2.40E+01
258.3183,1.10E+01
258.3207,2.70E+01
258.3231,3.10E+01
258.3254,2.90E+01
258.3278,3.50E+01
258.3301,1.50E+01
258.3325,1.30E+01
258.3348,1.30E+01
258.3372,2.00E+01
258.3395,9.00E+00
258.3419,2.80E+01
258.3443,4.20E+01
258.3466,4.30E+01
258.349,2.60E+01
258.3513,1.00E+01
258.3537,1.30E+01
258.356,1.90E+01
258.3584,1.10E+01
258.3607,1.30E+01
258.3631,1.80E+01
258.3655,3.10E+01
258.3678,3.40E+01
258.3702,2.20E+01
258.3726,3.50E+01
258.3749,1.20E+01
258.3773,4.60E+01
258.3796,5.80E+01
258.382,6.10E+01
258.3843,8.70E+01
258.3867,1.10E+02
258.389,7.30E+01
258.3914,8.30E+01
258.3938,8.30E+01
258.3961,1.00E+02
258.3985,1.79E+02
258.4008,2.73E+02
258.4032,2.53E+02
258.4055,1.36E+02
258.4079,1.02E+02
258.4102,2.17E+02
258.4126,2.87E+02
258.415,3.38E+02
258.4173,4.34E+02
258.4197,5.43E+02
258.4221,3.79E+02
258.4244,2.89E+02
258.4268,1.55E+02
258.4291,1.09E+02
258.4315,1.42E+02
258.4338,2.12E+02
258.4362,3.39E+02
258.4385,4.09E+02
258.4409,3.38E+02
258.4433,2.98E+02
258.4456,2.26E+02
258.448,1.67E+02
258.4503,1.64E+02
258.4527,1.61E+02
258.455,2.23E+02
258.4574,1.93E+02
258.4597,2.18E+02
258.4621,2.57E+02
258.4644,1.95E+02
258.4668,2.15E+02
258.4691,2.10E+02
258.4715,2.15E+02
258.4739,2.33E+02
258.4762,2.09E+02
258.4786,1.73E+02
258.481,1.19E+02
258.4833,1.62E+02
258.4857,1.22E+02
258.488,1.39E+02
258.4904,1.43E+02
258.4927,1.14E+02
258.4951,1.13E+02
258.4974,1.19E+02
258.4998,9.10E+01
258.5022,1.19E+02
258.5045,7.90E+01
258.5069,7.60E+01
258.5092,1.10E+02
258.5116,9.70E+01
258.5139,8.20E+01
258.5163,8.50E+01
258.5187,8.40E+01
258.521,9.30E+01
258.5234,9.70E+01
258.5257,1.05E+02
258.5281,9.60E+01
258.5305,1.04E+02
258.5328,1.10E+02
258.5352,9.70E+01
258.5375,8.40E+01
258.5399,7.00E+01
258.5422,6.50E+01
258.5446,1.17E+02
258.547,7.20E+01
258.5493,6.00E+01
258.5517,7.00E+01
258.554,1.36E+02
258.5564,8.40E+01
258.5587,7.90E+01
258.5611,1.28E+02
258.5635,5.80E+01
258.5658,8.30E+01
258.5682,1.19E+02
258.5705,8.70E+01
258.5729,6.00E+01
258.5753,6.60E+01
258.5776,1.13E+02
258.58,5.40E+01
258.5823,4.30E+01
258.5847,1.47E+02
258.587,2.46E+02
258.5894,3.64E+02
258.5918,5.01E+02
258.5941,4.15E+02
258.5965,2.44E+02
258.5988,1.88E+02
258.6012,2.09E+02
258.6035,1.60E+02
258.6059,1.11E+02
258.6083,1.38E+02
258.6106,1.50E+02
258.613,9.90E+01
258.6153,9.00E+01
258.6177,1.23E+02
258.6201,1.18E+02
258.6224,9.00E+01
258.6248,8.30E+01
258.6271,9.60E+01
258.6295,1.43E+02
258.6318,6.50E+01
258.6342,6.30E+01
258.6366,4.40E+01
258.6389,6.50E+01
258.6413,1.15E+02
258.6436,1.25E+02
258.646,8.70E+01
258.6483,6.50E+01
258.6507,8.00E+01
258.6531,4.30E+01
258.6554,5.50E+01
258.6578,5.40E+01
258.6602,9.30E+01
258.6625,6.20E+01
258.6649,5.80E+01
258.6672,7.30E+01
258.6696,8.20E+01
258.6719,4.20E+01
258.6743,4.30E+01
258.6767,4.60E+01
258.679,6.40E+01
258.6814,8.00E+01
258.6837,4.50E+01
258.6861,4.40E+01
258.6884,3.20E+01
258.6908,5.00E+01
258.6931,3.70E+01
258.6955,3.50E+01
258.6979,7.10E+01
258.7002,3.80E+01
258.7026,1.90E+01
258.705,2.60E+01
258.7073,2.70E+01
258.7097,7.00E+01
258.712,3.60E+01
258.7144,1.70E+01
258.7167,2.40E+01
258.7191,2.30E+01
258.7215,3.50E+01
258.7238,1.10E+01
258.7262,1.50E+01
258.7285,3.00E+01
258.7309,3.60E+01
258.7332,3.90E+01
258.7356,2.90E+01
258.738,2.00E+01
258.7403,2.50E+01
258.7427,2.20E+01
258.7451,2.70E+01
258.7474,5.50E+01
258.7498,4.10E+01
258.7521,3.70E+01
258.7545,3.30E+01
258.7568,1.40E+01
258.7592,6.00E+00
258.7616,1.00E+01
258.7639,7.00E+00
258.7663,1.80E+01
258.7686,1.00E+01
258.771,2.90E+01
258.7733,2.00E+01
258.7757,2.10E+01
258.7781,2.40E+01
258.7804,2.40E+01
258.7828,1.80E+01
258.7852,3.50E+01
258.7875,2.20E+01
258.7898,3.90E+01
258.7922,4.20E+01
258.7946,1.00E+01
258.7969,1.00E+01
258.7993,1.70E+01
258.8016,2.00E+01
258.804,2.10E+01
258.8063,1.50E+01
258.8087,3.90E+01
258.8111,4.00E+01
258.8134,2.40E+01
258.8158,2.70E+01
258.8181,1.40E+01
258.8205,4.30E+01
258.8228,4.50E+01
258.8252,3.10E+01
258.8276,1.40E+01
258.8299,2.50E+01
258.8323,3.10E+01
258.8347,2.70E+01
258.837,4.60E+01
258.8394,3.20E+01
258.8417,2.80E+01
258.8441,4.90E+01
258.8464,5.10E+01
258.8488,4.90E+01
258.8512,1.24E+02
258.8535,2.63E+02
258.8559,6.39E+02
258.8582,1.19E+03
258.8606,1.32E+03
258.863,1.01E+03
258.8653,5.27E+02
258.8677,3.35E+02
258.87,2.58E+02
258.8724,2.95E+02
258.8748,2.77E+02
258.8771,2.23E+02
258.8795,2.93E+02
258.8818,4.80E+02
258.8842,5.54E+02
258.8866,5.23E+02
258.8889,6.17E+02
258.8913,8.16E+02
258.8936,1.02E+03
258.896,1.24E+03
258.8983,1.30E+03
258.9007,1.44E+03
258.9031,1.30E+03
258.9054,1.05E+03
258.9078,8.94E+02
258.9102,1.12E+03
258.9125,1.27E+03
258.9149,2.02E+03
258.9172,3.36E+03
258.9196,4.57E+03
258.9219,4.50E+03
258.9243,3.87E+03
258.9267,3.58E+03
258.929,3.17E+03
258.9314,2.46E+03
258.9337,2.11E+03
258.9361,1.54E+03
258.9385,1.12E+03
258.9408,1.13E+03
258.9432,9.57E+02
258.9455,1.05E+03
258.9479,1.16E+03
258.9503,1.17E+03
258.9526,1.46E+03
258.955,1.50E+03
258.9573,1.61E+03
258.9597,1.83E+03
258.9621,2.31E+03
258.9644,2.52E+03
258.9668,1.95E+03
258.9691,1.49E+03
258.9715,1.08E+03
258.9738,1.05E+03
258.9762,1.02E+03
258.9786,1.42E+03
258.9809,2.06E+03
258.9833,2.07E+03
258.9857,1.60E+03
258.988,1.20E+03
258.9904,8.46E+02
258.9927,6.53E+02
258.9951,9.25E+02
258.9975,1.20E+03
258.9998,1.36E+03
259.0022,1.34E+03
259.0045,8.34E+02
259.0069,6.53E+02
259.0092,6.72E+02
259.0116,7.83E+02
259.014,9.16E+02
259.0163,9.32E+02
259.0187,7.31E+02
259.0211,5.20E+02
259.0234,4.16E+02
259.0258,3.61E+02
259.0281,5.55E+02
259.0305,6.67E+02
259.0328,7.71E+02
259.0352,8.64E+02
259.0376,7.25E+02
259.0399,5.27E+02
259.0423,4.87E+02
259.0446,6.54E+02
259.047,1.03E+03
259.0494,2.13E+03
259.0517,2.98E+03
259.0541,2.77E+03
259.0565,2.08E+03
259.0588,1.86E+03
259.0612,1.84E+03
259.0635,2.28E+03
259.0659,3.31E+03
259.0682,3.66E+03
259.0706,2.89E+03
259.073,1.85E+03
259.0753,1.20E+03
259.0777,1.06E+03
259.08,1.05E+03
259.0824,1.54E+03
259.0848,2.53E+03
259.0871,3.57E+03
259.0895,3.90E+03
259.0919,3.56E+03
259.0942,3.77E+03
259.0966,3.95E+03
259.0989,3.75E+03
259.1013,2.88E+03
259.1037,1.79E+03
259.106,1.24E+03
259.1084,1.04E+03
259.1107,9.47E+02
259.1131,8.15E+02
259.1154,8.87E+02
259.1178,1.33E+03
259.1202,1.72E+03
259.1225,2.55E+03
259.1249,2.88E+03
259.1273,3.02E+03
259.1296,2.96E+03
259.132,3.42E+03
259.1343,3.20E+03
259.1367,2.42E+03
259.139,1.76E+03
259.1414,1.41E+03
259.1437,1.08E+03
259.1461,8.25E+02
259.1485,1.01E+03
259.1508,1.14E+03
259.1532,1.50E+03
259.1555,1.85E+03
259.1579,1.55E+03
259.1603,1.18E+03
259.1626,1.35E+03
259.165,2.55E+03
259.1674,4.85E+03
259.1697,6.66E+03
259.1721,6.73E+03
259.1744,5.34E+03
259.1768,4.31E+03
259.1792,3.41E+03
259.1815,2.18E+03
259.1839,1.23E+03
259.1862,6.30E+02
259.1886,5.30E+02
259.1909,5.89E+02
259.1933,6.94E+02
259.1957,7.41E+02
259.198,6.29E+02
259.2004,6.40E+02
259.2028,9.78E+02
259.2051,1.57E+03
259.2075,2.04E+03
259.2098,1.96E+03
259.2122,1.43E+03
259.2146,6.66E+02
259.2169,3.49E+02
259.2193,2.03E+02
259.2216,1.40E+02
259.224,6.20E+01
259.2264,4.10E+01
259.2287,6.00E+01
259.2311,5.50E+01
259.2335,6.50E+01
259.2358,5.40E+01
259.2382,5.70E+01
259.2405,1.38E+02
259.2429,2.39E+02
259.2453,2.66E+02
259.2476,2.62E+02
259.25,2.18E+02
259.2523,2.08E+02
259.2547,1.85E+02
259.257,2.72E+02
259.2594,1.76E+02
259.2618,1.25E+02
259.2642,9.60E+01
259.2665,6.60E+01
259.2689,4.00E+01
259.2712,3.00E+01
259.2736,2.30E+01
259.2759,1.50E+01
259.2783,2.50E+01
259.2807,1.70E+01
259.2831,1.30E+01
259.2854,1.20E+01
259.2878,4.20E+01
259.2901,3.60E+01
259.2925,1.10E+01
259.2948,2.60E+01
259.2972,2.60E+01
259.2996,2.60E+01
259.3019,1.50E+01
259.3043,5.00E+00
259.3066,3.10E+01
259.309,3.20E+01
259.3114,4.30E+01
259.3137,3.40E+01
259.3161,2.10E+01
259.3185,2.00E+01
259.3208,2.40E+01
259.3232,4.80E+01
259.3255,3.90E+01
259.3279,1.90E+01
259.3303,1.80E+01
259.3326,5.00E+01
259.335,5.30E+01
259.3373,3.40E+01
259.3397,2.80E+01
259.3421,3.70E+01
259.3444,8.00E+00
259.3468,1.70E+01
259.3492,1.60E+01
259.3515,2.30E+01
259.3539,2.00E+01
259.3562,2.20E+01
259.3586,2.20E+01
259.361,2.10E+01
259.3633,1.00E+01
259.3657,2.60E+01
259.368,1.30E+01
259.3704,4.80E+01
259.3728,5.20E+01
259.3751,6.80E+01
259.3775,4.80E+01
259.3799,2.70E+01
259.3822,7.10E+01
259.3846,4.10E+01
259.3869,4.30E+01
259.3893,5.20E+01
259.3917,6.40E+01
259.394,6.80E+01
259.3964,1.23E+02
259.3987,2.58E+02
259.4011,2.63E+02
259.4035,1.77E+02
259.4058,1.84E+02
259.4082,1.12E+02
259.4106,1.48E+02
259.4129,1.49E+02
259.4153,1.20E+02
259.4176,1.63E+02
259.42,1.62E+02
259.4224,1.33E+02
259.4247,1.48E+02
259.4271,1.50E+02
259.4294,1.92E+02
259.4318,1.97E+02
259.4342,2.49E+02
259.4365,2.72E+02
259.4389,2.26E+02
259.4413,2.28E+02
259.4436,1.71E+02
259.446,1.81E+02
259.4483,2.00E+02
259.4507,1.83E+02
259.4531,2.52E+02
259.4554,3.30E+02
259.4578,2.10E+02
259.4601,1.74E+02
259.4625,1.33E+02
259.4649,9.30E+01
259.4672,1.20E+02
259.4696,1.64E+02
259.472,1.49E+02
259.4743,1.12E+02
259.4767,1.62E+02
259.479,1.45E+02
259.4814,2.28E+02
259.4837,2.08E+02
259.4861,1.75E+02
259.4885,1.30E+02
259.4908,1.06E+02
259.4932,8.50E+01
259.4955,1.32E+02
259.4979,1.64E+02
259.5003,1.80E+02
259.5026,9.20E+01
259.505,8.70E+01
259.5074,9.40E+01
259.5097,1.63E+02
259.5121,1.69E+02
259.5144,1.23E+02
259.5168,1.34E+02
259.5192,1.03E+02
259.5215,1.04E+02
259.5239,1.07E+02
259.5262,1.13E+02
259.5286,1.12E+02
259.531,5.30E+01
259.5334,7.40E+01
259.5357,8.60E+01
259.5381,6.20E+01
259.5404,8.30E+01
259.5428,8.60E+01
259.5452,1.09E+02
259.5475,1.19E+02
259.5499,1.42E+02
259.5522,8.60E+01
259.5546,1.16E+02
259.557,8.70E+01
259.5593,1.32E+02
259.5617,7.60E+01
259.5641,8.70E+01
259.5664,1.06E+02
259.5688,9.30E+01
259.5711,7.70E+01
259.5735,4.90E+01
259.5759,9.10E+01
259.5782,1.31E+02
259.5806,1.20E+02
259.5829,1.44E+02
259.5853,1.08E+02
259.5877,8.80E+01
259.59,6.80E+01
259.5924,1.13E+02
259.5948,1.31E+02
259.5971,1.67E+02
259.5995,1.90E+02
259.6018,1.66E+02
259.6042,1.68E+02
259.6066,1.25E+02
259.6089,1.07E+02
259.6113,1.27E+02
259.6136,1.16E+02
259.616,1.38E+02
259.6184,1.02E+02
259.6208,7.60E+01
259.6231,7.70E+01
259.6255,7.70E+01
259.6278,6.70E+01
259.6302,7.60E+01
259.6326,9.40E+01
259.6349,1.04E+02
259.6373,7.70E+01
259.6396,6.10E+01
259.642,6.00E+01
259.6444,7.80E+01
259.6467,7.40E+01
259.6491,1.02E+02
259.6515,6.10E+01
259.6538,9.90E+01
259.6562,4.60E+01
259.6585,3.50E+01
259.6609,2.80E+01
259.6633,1.60E+01
259.6656,3.90E+01
259.668,7.30E+01
259.6704,5.80E+01
259.6727,6.40E+01
259.6751,3.90E+01
259.6775,5.90E+01
259.6798,5.60E+01
259.6822,5.00E+01
259.6845,5.30E+01
259.6869,5.70E+01
259.6893,3.10E+01
259.6916,6.30E+01
259.694,4.60E+01
259.6964,3.40E+01
259.6987,2.80E+01
259.7011,3.80E+01
259.7035,2.30E+01
259.7058,2.60E+01
259.7082,1.50E+01
259.7105,1.00E+01
259.7129,3.00E+01
259.7153,1.50E+01
259.7176,1.50E+01
259.72,7.00E+00
259.7224,1.60E+01
259.7247,3.80E+01
259.7271,2.00E+01
259.7294,1.30E+01
259.7318,4.40E+01
259.7342,2.60E+01
259.7365,2.20E+01
259.7389,4.40E+01
259.7413,3.80E+01
259.7436,2.60E+01
259.746,2.70E+01
259.7484,2.00E+01
259.7507,2.20E+01
259.7531,4.00E+00
259.7554,1.70E+01
259.7578,5.50E+01
259.7602,5.00E+01
259.7625,1.30E+01
259.7649,2.20E+01
259.7672,3.60E+01
259.7696,2.70E+01
259.772,1.00E+01
259.7744,2.10E+01
259.7767,3.40E+01
259.7791,3.90E+01
259.7814,2.30E+01
259.7838,2.80E+01
259.7862,2.40E+01
259.7885,2.30E+01
259.7909,1.80E+01
259.7932,3.90E+01
259.7956,3.90E+01
259.798,2.30E+01
259.8004,1.80E+01
259.8027,2.70E+01
259.8051,1.90E+01
259.8074,1.90E+01
259.8098,2.90E+01
259.8122,3.20E+01
259.8145,2.20E+01
259.8169,1.10E+01
259.8192,2.60E+01
259.8216,3.50E+01
259.8239,1.10E+01
259.8263,5.00E+00
259.8287,1.60E+01
259.831,1.70E+01
259.8334,3.40E+01
259.8358,3.00E+01
259.8381,3.60E+01
259.8405,3.30E+01
259.8429,1.40E+01
259.8452,3.00E+01
259.8476,4.10E+01
259.8499,4.30E+01
259.8523,4.20E+01
259.8547,7.20E+01
259.857,7.80E+01
259.8594,8.80E+01
259.8618,5.90E+01
259.8641,4.40E+01
259.8665,9.80E+01
259.8689,1.90E+02
259.8712,3.55E+02
259.8736,4.94E+02
259.8759,5.17E+02
259.8783,3.64E+02
259.8807,2.82E+02
259.883,1.88E+02
259.8854,2.04E+02
259.8878,1.75E+02
259.8901,1.81E+02
259.8925,2.03E+02
259.8949,2.31E+02
259.8972,3.31E+02
259.8996,4.73E+02
259.9019,4.40E+02
259.9043,3.65E+02
259.9067,4.00E+02
259.909,5.68E+02
259.9114,7.15E+02
259.9138,1.01E+03
259.9161,1.54E+03
259.9185,2.14E+03
259.9209,2.04E+03
259.9232,1.39E+03
259.9256,1.06E+03
259.9279,9.29E+02
259.9303,6.28E+02
259.9327,5.26E+02
259.9351,4.83E+02
259.9374,5.25E+02
259.9398,6.09E+02
259.9421,8.07E+02
259.9445,1.02E+03
259.9469,1.01E+03
259.9492,9.32E+02
259.9516,8.59E+02
259.9539,7.90E+02
259.9563,6.60E+02
259.9587,7.57E+02
259.9611,7.90E+02
259.9634,8.10E+02
259.9658,7.04E+02
259.9681,6.35E+02
259.9705,6.27E+02
259.9729,5.65E+02
259.9752,4.56E+02
259.9776,3.71E+02
259.9799,4.24E+02
259.9823,4.87E+02
259.9847,5.40E+02
259.9871,6.50E+02
259.9894,6.25E+02
259.9918,6.71E+02
259.9941,6.85E+02
259.9965,6.14E+02
259.9989,5.66E+02
260.0013,4.61E+02
260.0036,5.24E+02
260.006,6.21E+02
260.0083,6.07E+02
260.0107,4.29E+02
260.0131,4.12E+02
260.0154,3.71E+02
260.0178,3.86E+02
260.0202,3.23E+02
260.0225,4.31E+02
260.0249,4.52E+02
260.0273,4.56E+02
260.0296,3.78E+02
260.032,3.69E+02
260.0343,3.17E+02
260.0367,2.95E+02
260.0391,3.09E+02
260.0414,3.17E+02
260.0438,4.09E+02
260.0462,5.86E+02
260.0485,8.08E+02
260.0509,7.02E+02
