51.6707,6.00E+00
51.6718,8.00E+00
51.6728,2.00E+00
51.6739,2.00E+00
51.6749,0.00E+00
51.6802,0.00E+00
51.6812,3.00E+00
51.6823,0.00E+00
51.6833,2.00E+00
51.6844,2.00E+00
51.6855,5.00E+00
51.6865,1.60E+01
51.6876,3.00E+00
51.6886,1.20E+01
51.6897,3.00E+00
51.6907,2.00E+00
51.6918,3.00E+00
51.6928,1.00E+00
51.6939,0.00E+00
51.6981,0.00E+00
51.6992,6.00E+00
51.7002,2.00E+00
51.7013,3.00E+00
51.7023,0.00E+00
51.7055,0.00E+00
51.7065,4.00E+00
51.7076,3.00E+00
51.7086,0.00E+00
51.7097,3.00E+00
51.7108,5.00E+00
51.7118,4.00E+00
51.7129,3.00E+00
51.7139,1.00E+00
51.715,0.00E+00
51.7171,0.00E+00
51.7181,2.00E+00
51.7192,4.00E+00
51.7202,5.00E+00
51.7213,0.00E+00
51.7224,1.00E+00
51.7234,5.00E+00
51.7245,2.00E+00
51.7255,0.00E+00
51.7297,0.00E+00
51.7308,1.10E+01
51.7318,9.00E+00
51.7329,6.00E+00
51.734,6.00E+00
51.735,3.00E+00
51.7361,2.00E+00
51.7371,6.00E+00
51.7382,1.00E+00
51.7392,0.00E+00
51.7424,0.00E+00
51.7434,6.00E+00
51.7445,4.00E+00
51.7455,5.00E+00
51.7466,0.00E+00
51.7477,2.00E+00
51.7487,4.00E+00
51.7498,5.00E+00
51.7508,4.00E+00
51.7519,0.00E+00
51.7582,0.00E+00
51.7593,3.00E+00
51.7603,6.00E+00
51.7614,0.00E+00
51.7635,0.00E+00
51.7645,5.00E+00
51.7656,1.40E+01
51.7666,1.00E+01
51.7677,0.00E+00
51.7688,6.00E+00
51.7698,3.00E+00
51.7709,3.00E+00
51.7719,5.00E+00
51.773,1.00E+01
51.774,1.40E+01
51.7751,5.00E+00
51.7761,0.00E+00
51.7793,0.00E+00
51.7804,6.00E+00
51.7814,5.00E+00
51.7825,1.00E+00
51.7835,4.00E+00
51.7846,3.00E+00
51.7856,0.00E+00
51.7867,4.00E+00
51.7877,1.00E+00
51.7888,0.00E+00
51.7899,1.60E+01
51.7909,2.00E+00
51.792,3.00E+00
51.793,3.00E+00
51.7941,1.00E+00
51.7951,3.00E+00
51.7962,0.00E+00
51.7972,4.00E+00
51.7983,0.00E+00
51.811,0.00E+00
51.812,1.00E+00
51.8131,3.00E+00
51.8141,0.00E+00
51.8236,0.00E+00
51.8247,5.00E+00
51.8257,0.00E+00
51.8268,8.00E+00
51.8278,5.00E+00
51.8289,5.00E+00
51.83,5.00E+00
51.831,0.00E+00
51.8321,9.00E+00
51.8331,1.60E+01
51.8342,5.00E+00
51.8352,4.00E+00
51.8363,1.30E+01
51.8373,6.00E+00
51.8384,4.00E+00
51.8395,0.00E+00
51.8416,0.00E+00
51.8426,3.00E+00
51.8437,7.00E+00
51.8447,0.00E+00
51.8458,3.00E+00
51.8468,0.00E+00
51.85,0.00E+00
51.8511,1.00E+00
51.8521,9.00E+00
51.8532,1.00E+00
51.8542,5.00E+00
51.8553,7.00E+00
51.8563,1.30E+01
51.8574,0.00E+00
51.8585,0.00E+00
51.8595,2.00E+00
51.8606,4.00E+00
51.8616,0.00E+00
51.8627,0.00E+00
51.8637,1.00E+00
51.8648,2.00E+00
51.8658,0.00E+00
51.8669,2.00E+00
51.868,7.00E+00
51.869,7.00E+00
51.8701,1.00E+00
51.8711,0.00E+00
51.8722,2.50E+01
51.8732,2.00E+00
51.8743,0.00E+00
51.8753,6.00E+00
51.8764,2.00E+00
51.8775,0.00E+00
51.8848,0.00E+00
51.8859,6.00E+00
51.887,1.00E+00
51.888,1.10E+01
51.8891,2.00E+00
51.8901,0.00E+00
51.8912,3.00E+00
51.8922,4.00E+00
51.8933,0.00E+00
51.8965,0.00E+00
51.8975,3.00E+00
51.8986,6.00E+00
51.8996,1.00E+00
51.9007,0.00E+00
51.9049,0.00E+00
51.906,2.00E+00
51.907,1.00E+00
51.9081,0.00E+00
51.9091,8.00E+00
51.9102,7.00E+00
51.9113,0.00E+00
51.9123,0.00E+00
51.9134,2.00E+00
51.9144,1.00E+00
51.9155,0.00E+00
51.9197,0.00E+00
51.9208,4.00E+00
51.9218,0.00E+00
51.9229,5.00E+00
51.9239,5.00E+00
51.925,1.10E+01
51.926,5.00E+00
51.9271,1.80E+01
51.9282,2.00E+00
51.9292,3.00E+00
51.9303,5.00E+00
51.9313,0.00E+00
51.9324,0.00E+00
51.9334,4.00E+00
51.9345,9.00E+00
51.9356,3.00E+00
51.9366,1.00E+00
51.9377,0.00E+00
51.9387,0.00E+00
51.9398,1.00E+01
51.9408,5.00E+00
51.9419,4.00E+00
51.9429,0.00E+00
51.944,1.00E+00
51.9451,2.00E+00
51.9461,0.00E+00
51.9493,0.00E+00
51.9503,2.00E+00
51.9514,5.00E+00
51.9525,4.00E+00
51.9535,0.00E+00
51.9546,1.00E+01
51.9556,3.00E+00
51.9567,9.00E+00
51.9577,6.00E+00
51.9588,0.00E+00
51.9599,0.00E+00
51.9609,3.00E+00
51.962,1.20E+01
51.963,0.00E+00
51.9863,0.00E+00
51.9873,3.00E+00
51.9884,1.00E+00
51.9895,4.00E+00
51.9905,6.00E+00
51.9916,8.00E+00
51.9926,5.00E+00
51.9937,0.00E+00
51.9947,5.00E+00
51.9958,1.00E+00
51.9969,0.00E+00
51.9979,0.00E+00
51.999,3.00E+00
52,2.00E+00
52.0011,0.00E+00
52.0021,1.00E+00
52.0032,1.00E+00
52.0042,8.00E+00
52.0053,1.00E+00
52.0064,4.00E+00
52.0074,2.00E+00
52.0085,0.00E+00
52.0095,0.00E+00
52.0106,2.00E+00
52.0117,3.00E+00
52.0127,0.00E+00
52.0138,1.00E+00
52.0148,1.00E+00
52.0159,6.00E+00
52.0169,6.00E+00
52.018,0.00E+00
52.0191,0.00E+00
52.0201,4.00E+00
52.0212,1.10E+01
52.0222,5.00E+00
52.0233,2.00E+00
52.0243,3.00E+00
52.0254,0.00E+00
52.0286,0.00E+00
52.0296,3.00E+00
52.0307,8.00E+00
52.0317,7.00E+00
52.0328,6.00E+00
52.0339,6.00E+00
52.0349,5.00E+00
52.036,4.00E+00
52.037,9.00E+00
52.0381,2.00E+00
52.0391,0.00E+00
52.0413,0.00E+00
52.0423,3.00E+00
52.0434,2.00E+00
52.0444,0.00E+00
52.0476,0.00E+00
52.0487,5.00E+00
52.0497,2.00E+00
52.0508,4.00E+00
52.0518,3.00E+00
52.0529,1.20E+01
52.054,1.00E+00
52.055,0.00E+00
52.0561,3.00E+00
52.0571,1.20E+01
52.0582,3.00E+00
52.0592,2.00E+00
52.0603,9.00E+00
52.0614,1.00E+00
52.0624,5.00E+00
52.0635,1.00E+00
52.0645,0.00E+00
52.0656,0.00E+00
52.0666,2.00E+00
52.0677,6.00E+00
52.0688,1.00E+00
52.0698,2.00E+00
52.0709,0.00E+00
52.0741,0.00E+00
52.0751,6.00E+00
52.0762,7.00E+00
52.0772,0.00E+00
52.0804,0.00E+00
52.0815,3.00E+00
52.0825,0.00E+00
52.0836,2.00E+00
52.0846,0.00E+00
52.0857,0.00E+00
52.0868,1.00E+01
52.0878,2.00E+00
52.0889,0.00E+00
52.0899,9.00E+00
52.091,1.80E+01
52.092,0.00E+00
52.0942,0.00E+00
52.0952,4.00E+00
52.0963,3.00E+00
52.0973,9.00E+00
52.0984,3.00E+00
52.0994,2.00E+00
52.1005,2.00E+00
52.1016,3.00E+00
52.1026,0.00E+00
52.1069,0.00E+00
52.1079,2.00E+00
52.109,7.00E+00
52.11,0.00E+00
52.1143,0.00E+00
52.1153,2.00E+00
52.1164,9.00E+00
52.1174,6.00E+00
52.1185,1.00E+00
52.1196,4.00E+00
52.1206,0.00E+00
52.1217,0.00E+00
52.1227,1.00E+00
52.1238,4.00E+00
52.1248,0.00E+00
52.1259,0.00E+00
52.127,3.00E+00
52.128,4.00E+00
52.1291,0.00E+00
52.1312,0.00E+00
52.1323,3.00E+00
52.1333,5.00E+00
52.1344,4.00E+00
52.1354,4.00E+00
52.1365,0.00E+00
52.1386,0.00E+00
52.1397,2.00E+00
52.1407,2.00E+00
52.1418,4.00E+00
52.1428,0.00E+00
52.1439,6.00E+00
52.145,4.00E+00
52.146,0.00E+00
52.1492,0.00E+00
52.1503,4.00E+00
52.1513,5.00E+00
52.1524,0.00E+00
52.1534,1.00E+00
52.1545,5.00E+00
52.1555,0.00E+00
52.1566,2.00E+00
52.1577,4.00E+00
52.1587,4.00E+00
52.1598,0.00E+00
52.1619,0.00E+00
52.163,7.00E+00
52.164,9.00E+00
52.1651,2.00E+00
52.1661,7.00E+00
52.1672,1.00E+00
52.1683,0.00E+00
52.1757,0.00E+00
52.1767,4.00E+00
52.1778,8.00E+00
52.1788,0.00E+00
52.1947,0.00E+00
52.1958,3.00E+00
52.1968,4.00E+00
52.1979,0.00E+00
52.2032,0.00E+00
52.2043,1.00E+00
52.2053,6.00E+00
52.2064,0.00E+00
52.2074,4.00E+00
52.2085,2.00E+00
52.2096,0.00E+00
52.2149,0.00E+00
52.2159,6.00E+00
52.217,3.00E+00
52.218,0.00E+00
52.2191,0.00E+00
52.2202,1.00E+00
52.2212,4.00E+00
52.2223,2.00E+00
52.2233,0.00E+00
52.2329,0.00E+00
52.2339,8.00E+00
52.235,5.00E+00
52.236,6.00E+00
52.2371,9.00E+00
52.2382,2.00E+00
52.2392,3.00E+00
52.2403,4.00E+00
52.2413,0.00E+00
52.2424,0.00E+00
52.2435,2.00E+00
52.2445,1.00E+00
52.2456,5.00E+00
52.2466,0.00E+00
52.2488,0.00E+00
52.2498,4.00E+00
52.2509,0.00E+00
52.2519,1.00E+00
52.253,9.00E+00
52.2541,0.00E+00
52.2551,2.00E+00
52.2562,1.60E+01
52.2572,3.00E+00
52.2583,4.00E+00
52.2594,0.00E+00
52.2615,0.00E+00
52.2625,2.00E+00
52.2636,1.30E+01
52.2647,6.00E+00
52.2657,0.00E+00
52.2668,0.00E+00
52.2678,3.00E+00
52.2689,1.00E+00
52.27,0.00E+00
52.2742,0.00E+00
52.2753,5.00E+00
52.2763,0.00E+00
52.2806,0.00E+00
52.2816,5.00E+00
52.2827,3.00E+00
52.2837,5.00E+00
52.2848,1.30E+01
52.2859,0.00E+00
52.2901,0.00E+00
52.2912,8.00E+00
52.2922,5.00E+00
52.2933,2.00E+00
52.2943,0.00E+00
52.2965,0.00E+00
52.2975,8.00E+00
52.2986,0.00E+00
52.2996,0.00E+00
52.3007,1.00E+00
52.3018,3.00E+00
52.3028,0.00E+00
52.3039,4.00E+00
52.3049,0.00E+00
52.306,5.00E+00
52.3071,0.00E+00
52.3081,6.00E+00
52.3092,0.00E+00
52.3102,0.00E+00
52.3113,1.00E+00
52.3124,3.00E+00
52.3134,0.00E+00
52.3145,3.00E+00
52.3155,1.00E+00
52.3166,0.00E+00
52.3187,0.00E+00
52.3198,4.00E+00
52.3208,2.00E+00
52.3219,0.00E+00
52.3293,0.00E+00
52.3304,6.00E+00
52.3315,1.40E+01
52.3325,1.00E+00
52.3336,4.00E+00
52.3346,3.00E+00
52.3357,0.00E+00
52.3368,2.00E+00
52.3378,4.00E+00
52.3389,0.00E+00
52.3399,0.00E+00
52.341,4.00E+00
52.3421,0.00E+00
52.3474,0.00E+00
52.3484,1.10E+01
52.3495,1.00E+00
52.3505,0.00E+00
52.3527,0.00E+00
52.3537,2.00E+00
52.3548,2.00E+00
52.3559,5.00E+00
52.3569,0.00E+00
52.359,0.00E+00
52.3601,1.00E+00
52.3612,1.00E+00
52.3622,0.00E+00
52.3633,6.00E+00
52.3643,2.00E+00
52.3654,0.00E+00
52.3665,0.00E+00
52.3675,3.00E+00
52.3686,6.00E+00
52.3696,2.00E+00
52.3707,0.00E+00
52.3718,1.00E+00
52.3728,1.00E+00
52.3739,0.00E+00
52.3771,0.00E+00
52.3781,1.00E+00
52.3792,5.00E+00
52.3802,5.00E+00
52.3813,4.00E+00
52.3824,0.00E+00
52.3866,0.00E+00
52.3877,8.00E+00
52.3887,1.00E+00
52.3898,0.00E+00
52.3962,0.00E+00
52.3972,1.00E+00
52.3983,6.00E+00
52.3994,2.00E+00
52.4004,1.40E+01
52.4015,6.00E+00
52.4025,8.00E+00
52.4036,0.00E+00
52.4047,0.00E+00
52.4057,9.00E+00
52.4068,0.00E+00
52.4078,0.00E+00
52.4089,4.00E+00
52.41,2.00E+00
52.411,4.00E+00
52.4121,3.00E+00
52.4132,1.00E+00
52.4142,2.00E+00
52.4153,0.00E+00
52.4163,1.00E+01
52.4174,6.00E+00
52.4185,3.00E+00
52.4195,1.00E+00
52.4206,0.00E+00
52.4227,0.00E+00
52.4238,4.00E+00
52.4248,4.00E+00
52.4259,3.00E+00
52.4269,0.00E+00
52.4333,0.00E+00
52.4344,1.00E+00
52.4354,5.00E+00
52.4365,3.00E+00
52.4376,4.00E+00
52.4386,3.00E+00
52.4397,0.00E+00
52.4429,0.00E+00
52.4439,1.00E+00
52.445,6.00E+00
52.4461,3.00E+00
52.4471,2.00E+00
52.4482,0.00E+00
52.4514,0.00E+00
52.4524,2.00E+00
52.4535,1.10E+01
52.4546,0.00E+00
52.4556,5.00E+00
52.4567,3.00E+00
52.4577,0.00E+00
52.4588,0.00E+00
52.4599,3.00E+00
52.4609,1.00E+00
52.462,1.00E+01
52.4631,1.10E+01
52.4641,0.00E+00
52.4652,3.00E+00
52.4662,6.00E+00
52.4673,5.00E+00
52.4684,2.00E+00
52.4694,0.00E+00
52.4779,0.00E+00
52.479,5.00E+00
52.48,2.00E+00
52.4811,0.00E+00
52.4832,0.00E+00
52.4843,2.00E+00
52.4854,0.00E+00
52.4896,0.00E+00
52.4907,5.00E+00
52.4917,1.50E+01
52.4928,6.00E+00
52.4938,6.00E+00
52.4949,3.00E+00
52.496,0.00E+00
52.5023,0.00E+00
52.5034,5.00E+00
52.5045,0.00E+00
52.513,0.00E+00
52.514,1.00E+00
52.5151,1.00E+00
52.5162,0.00E+00
52.5183,0.00E+00
52.5193,1.00E+01
52.5204,1.20E+01
52.5215,2.00E+00
52.5225,8.00E+00
52.5236,3.00E+00
52.5247,1.00E+00
52.5257,4.00E+00
52.5268,0.00E+00
52.53,0.00E+00
52.531,4.00E+00
52.5321,4.00E+00
52.5332,1.00E+00
52.5342,2.00E+00
52.5353,1.00E+01
52.5363,1.00E+00
52.5374,5.00E+00
52.5385,0.00E+00
52.5406,0.00E+00
52.5417,8.00E+00
52.5427,1.00E+00
52.5438,0.00E+00
52.5448,0.00E+00
52.5459,1.00E+00
52.547,5.00E+00
52.548,0.00E+00
52.5491,3.00E+00
52.5502,8.00E+00
52.5512,0.00E+00
52.5523,0.00E+00
52.5533,3.00E+00
52.5544,1.40E+01
52.5555,0.00E+00
52.5565,7.00E+00
52.5576,1.00E+00
52.5587,0.00E+00
52.564,0.00E+00
52.565,2.00E+00
52.5661,4.00E+00
52.5672,0.00E+00
52.5693,0.00E+00
52.5704,4.00E+00
52.5714,5.00E+00
52.5725,2.00E+00
52.5735,0.00E+00
52.5757,0.00E+00
52.5767,6.00E+00
52.5778,3.00E+00
52.5789,3.00E+00
52.5799,1.00E+00
52.581,3.00E+00
52.582,0.00E+00
52.5831,0.00E+00
52.5842,9.00E+00
52.5852,2.00E+00
52.5863,0.00E+00
52.5874,0.00E+00
52.5884,1.00E+01
52.5895,4.00E+00
52.5906,0.00E+00
52.5916,6.00E+00
52.5927,3.00E+00
52.5937,0.00E+00
52.5948,2.00E+00
52.5959,2.00E+00
52.5969,0.00E+00
52.5991,0.00E+00
52.6001,4.00E+00
52.6012,1.00E+00
52.6022,0.00E+00
52.6054,0.00E+00
52.6065,6.00E+00
52.6076,1.00E+00
52.6086,0.00E+00
52.6097,0.00E+00
52.6108,3.00E+00
52.6118,0.00E+00
52.6129,1.40E+01
52.6139,1.00E+01
52.615,1.00E+00
52.6161,4.00E+00
52.6171,2.00E+00
52.6182,1.00E+00
52.6193,3.00E+00
52.6203,0.00E+00
52.6225,0.00E+00
52.6235,9.00E+00
52.6246,4.00E+00
52.6256,0.00E+00
52.6267,0.00E+00
52.6278,6.00E+00
52.6288,1.20E+01
52.6299,0.00E+00
52.6352,0.00E+00
52.6363,1.00E+00
52.6373,4.00E+00
52.6384,0.00E+00
52.6395,3.00E+00
52.6405,0.00E+00
52.6437,0.00E+00
52.6448,7.00E+00
52.6459,4.00E+00
52.6469,1.00E+00
52.648,1.00E+00
52.649,3.00E+00
52.6501,4.00E+00
52.6512,1.00E+00
52.6522,0.00E+00
52.6533,2.00E+00
52.6544,2.00E+00
52.6554,6.00E+00
52.6565,2.00E+00
52.6576,2.00E+00
52.6586,6.00E+00
52.6597,4.00E+00
52.6607,0.00E+00
52.6618,5.00E+00
52.6629,3.00E+00
52.6639,0.00E+00
52.6682,0.00E+00
52.6693,3.00E+00
52.6703,1.30E+01
52.6714,0.00E+00
52.6735,0.00E+00
52.6746,4.00E+00
52.6756,3.00E+00
52.6767,1.00E+00
52.6778,2.00E+00
52.6788,0.00E+00
52.6799,0.00E+00
52.681,1.00E+00
52.682,2.00E+00
52.6831,0.00E+00
52.6842,2.00E+00
52.6852,3.00E+00
52.6863,3.00E+00
52.6873,3.00E+00
52.6884,0.00E+00
52.6895,2.00E+00
52.6905,4.00E+00
52.6916,0.00E+00
52.6927,1.00E+00
52.6937,8.00E+00
52.6948,1.00E+00
52.6959,0.00E+00
52.698,0.00E+00
52.6991,1.00E+00
52.7001,1.00E+01
52.7012,1.00E+00
52.7022,3.00E+00
52.7033,4.00E+00
52.7044,0.00E+00
52.7054,1.90E+01
52.7065,8.00E+00
52.7076,0.00E+00
52.7118,0.00E+00
52.7129,4.00E+00
52.714,2.00E+00
52.715,9.00E+00
52.7161,1.00E+00
52.7171,0.00E+00
52.7182,2.00E+00
52.7193,6.00E+00
52.7203,0.00E+00
52.7214,0.00E+00
52.7225,1.60E+01
52.7235,5.00E+00
52.7246,1.00E+01
52.7257,2.00E+00
52.7267,1.00E+01
52.7278,7.00E+00
52.7289,7.00E+00
52.7299,7.00E+00
52.731,1.10E+01
52.7321,3.00E+00
52.7331,6.00E+00
52.7342,0.00E+00
52.7395,0.00E+00
52.7406,6.00E+00
52.7416,1.00E+00
52.7427,0.00E+00
52.7438,8.00E+00
52.7448,2.00E+00
52.7459,0.00E+00
52.748,0.00E+00
52.7491,3.00E+00
52.7502,4.00E+00
52.7512,1.00E+00
52.7523,3.00E+00
52.7533,1.00E+00
52.7544,0.00E+00
52.7555,0.00E+00
52.7565,1.00E+01
52.7576,1.10E+01
52.7587,2.00E+00
52.7597,3.00E+00
52.7608,0.00E+00
52.7619,0.00E+00
52.7629,6.00E+00
52.764,1.00E+00
52.7651,0.00E+00
52.7683,0.00E+00
52.7693,1.00E+00
52.7704,2.00E+00
52.7715,3.00E+00
52.7725,2.00E+00
52.7736,0.00E+00
52.7746,0.00E+00
52.7757,5.00E+00
52.7768,1.00E+00
52.7778,0.00E+00
52.7789,3.00E+00
52.78,0.00E+00
52.781,0.00E+00
52.7821,1.00E+00
52.7832,1.40E+01
52.7842,1.00E+00
52.7853,0.00E+00
52.7928,0.00E+00
52.7938,3.00E+00
52.7949,6.00E+00
52.7959,6.00E+00
52.797,1.00E+00
52.7981,0.00E+00
52.8002,0.00E+00
52.8013,1.00E+00
52.8023,2.00E+00
52.8034,0.00E+00
52.8087,0.00E+00
52.8098,4.00E+00
52.8109,3.00E+00
52.8119,0.00E+00
52.813,0.00E+00
52.8141,1.00E+00
52.8151,3.00E+00
52.8162,3.00E+00
52.8173,7.00E+00
52.8183,0.00E+00
52.8204,0.00E+00
52.8215,1.10E+01
52.8226,7.00E+00
52.8237,2.00E+00
52.8247,0.00E+00
52.8258,0.00E+00
52.8268,2.00E+00
52.8279,0.00E+00
52.829,7.00E+00
52.83,0.00E+00
52.8311,1.00E+00
52.8322,8.00E+00
52.8332,0.00E+00
52.8343,5.00E+00
52.8354,3.00E+00
52.8364,0.00E+00
52.8375,3.00E+00
52.8386,5.00E+00
52.8396,1.00E+00
52.8407,1.00E+00
52.8418,4.00E+00
52.8428,8.00E+00
52.8439,2.00E+00
52.845,0.00E+00
52.8492,0.00E+00
52.8503,7.00E+00
52.8514,1.00E+01
52.8524,7.00E+00
52.8535,0.00E+00
52.8546,0.00E+00
52.8556,3.00E+00
52.8567,8.00E+00
52.8577,1.00E+00
52.8588,4.00E+00
52.8599,7.00E+00
52.861,7.00E+00
52.862,2.00E+00
52.8631,0.00E+00
52.8641,5.00E+00
52.8652,2.00E+00
52.8663,1.00E+00
52.8673,0.00E+00
52.8705,0.00E+00
52.8716,3.00E+00
52.8727,6.00E+00
52.8737,0.00E+00
52.8855,0.00E+00
52.8865,1.00E+00
52.8876,1.00E+00
52.8887,0.00E+00
52.8897,0.00E+00
52.8908,5.00E+00
52.8919,2.00E+00
52.8929,4.00E+00
52.894,8.00E+00
52.8951,0.00E+00
52.8972,0.00E+00
52.8983,1.00E+00
52.8993,2.00E+00
52.9004,0.00E+00
52.9015,7.00E+00
52.9025,7.00E+00
52.9036,3.00E+00
52.9047,2.00E+00
52.9057,0.00E+00
52.9068,2.00E+00
52.9079,4.00E+00
52.9089,2.00E+00
52.91,0.00E+00
52.9228,0.00E+00
52.9239,5.00E+00
52.9249,3.00E+00
52.926,0.00E+00
52.9271,7.00E+00
52.9281,3.00E+00
52.9292,0.00E+00
52.9313,0.00E+00
52.9324,6.00E+00
52.9335,0.00E+00
52.9367,0.00E+00
52.9377,2.00E+00
52.9388,2.00E+00
52.9399,0.00E+00
52.9409,1.20E+01
52.942,3.00E+00
52.9431,1.00E+01
52.9441,1.00E+00
52.9452,0.00E+00
52.9463,0.00E+00
52.9473,2.00E+00
52.9484,9.00E+00
52.9495,1.00E+00
52.9505,0.00E+00
52.9537,0.00E+00
52.9548,1.00E+01
52.9559,4.00E+00
52.9569,0.00E+00
52.958,0.00E+00
52.9591,1.00E+00
52.9601,8.00E+00
52.9612,0.00E+00
52.9633,0.00E+00
52.9644,1.00E+00
52.9655,4.00E+00
52.9665,0.00E+00
52.9676,2.00E+00
52.9687,1.00E+00
52.9697,0.00E+00
52.9708,3.00E+00
52.9719,2.00E+00
52.9729,1.00E+00
52.974,1.00E+00
52.9751,0.00E+00
52.9836,0.00E+00
52.9847,4.00E+00
52.9857,4.00E+00
52.9868,0.00E+00
52.9879,1.00E+00
52.9889,9.00E+00
52.99,1.40E+01
52.9911,2.00E+00
52.9921,4.00E+00
52.9932,1.20E+01
52.9943,2.00E+00
52.9953,0.00E+00
52.9964,4.00E+00
52.9975,3.00E+00
52.9985,3.00E+00
52.9996,1.20E+01
53.0007,0.00E+00
53.0071,0.00E+00
53.0081,1.10E+01
53.0092,7.00E+00
53.0103,8.00E+00
53.0114,1.00E+01
53.0124,0.00E+00
53.0156,0.00E+00
53.0167,5.00E+00
53.0178,2.00E+00
53.0188,3.00E+00
53.0199,0.00E+00
53.021,0.00E+00
53.022,4.00E+00
53.0231,1.00E+00
53.0242,3.00E+00
53.0252,2.00E+00
53.0263,0.00E+00
53.0284,0.00E+00
53.0295,3.00E+00
53.0306,0.00E+00
53.0316,0.00E+00
53.0327,3.00E+00
53.0338,4.00E+00
53.0348,3.00E+00
53.0359,4.00E+00
53.037,0.00E+00
53.0423,0.00E+00
53.0434,1.00E+00
53.0444,4.00E+00
53.0455,0.00E+00
53.0466,9.00E+00
53.0477,5.00E+00
53.0487,0.00E+00
53.0509,0.00E+00
53.0519,3.00E+00
53.053,3.00E+00
53.0541,4.00E+00
53.0551,7.00E+00
53.0562,2.00E+00
53.0573,1.00E+01
53.0583,0.00E+00
53.0594,0.00E+00
53.0605,3.00E+00
53.0615,2.00E+00
53.0626,0.00E+00
53.0637,7.00E+00
53.0647,0.00E+00
53.0658,0.00E+00
53.0669,3.00E+00
53.0679,6.00E+00
53.069,1.00E+00
53.0701,6.00E+00
53.0711,2.00E+00
53.0722,3.00E+00
53.0733,1.00E+00
53.0743,3.00E+00
53.0754,0.00E+00
53.0872,0.00E+00
53.0882,4.00E+00
53.0893,0.00E+00
53.0925,0.00E+00
53.0936,4.00E+00
53.0946,1.00E+00
53.0957,0.00E+00
53.1117,0.00E+00
53.1128,3.00E+00
53.1139,3.00E+00
53.1149,7.00E+00
53.116,2.00E+00
53.1171,0.00E+00
53.1181,9.00E+00
53.1192,8.00E+00
53.1203,0.00E+00
53.1256,0.00E+00
53.1267,4.00E+00
53.1278,2.00E+00
53.1288,0.00E+00
53.131,0.00E+00
53.132,2.00E+00
53.1331,0.00E+00
53.1342,7.00E+00
53.1352,5.00E+00
53.1363,0.00E+00
53.1374,9.00E+00
53.1385,2.00E+00
53.1395,0.00E+00
53.1406,6.00E+00
53.1417,3.00E+00
53.1427,0.00E+00
53.147,0.00E+00
53.1481,5.00E+00
53.1491,1.00E+00
53.1502,0.00E+00
53.1513,6.00E+00
53.1523,1.10E+01
53.1534,3.00E+00
53.1545,9.00E+00
53.1556,1.00E+00
53.1566,9.00E+00
53.1577,1.00E+00
53.1588,0.00E+00
53.163,0.00E+00
53.1641,3.00E+00
53.1652,1.00E+00
53.1662,5.00E+00
53.1673,0.00E+00
53.1684,9.00E+00
53.1695,1.10E+01
53.1705,0.00E+00
53.1748,0.00E+00
53.1759,2.00E+00
53.1769,3.00E+00
53.178,0.00E+00
53.1823,0.00E+00
53.1833,1.00E+00
53.1844,5.00E+00
53.1855,1.00E+00
53.1866,9.00E+00
53.1876,4.00E+00
53.1887,2.00E+00
53.1898,1.00E+00
53.1908,0.00E+00
53.1919,5.00E+00
53.193,1.00E+00
53.194,5.00E+00
53.1951,8.00E+00
53.1962,7.00E+00
53.1972,4.00E+00
53.1983,0.00E+00
53.1994,8.00E+00
53.2005,6.00E+00
53.2015,0.00E+00
53.2047,0.00E+00
53.2058,9.00E+00
53.2069,7.00E+00
53.2079,0.00E+00
53.209,0.00E+00
53.2101,2.00E+00
53.2111,4.00E+00
53.2122,1.00E+00
53.2133,0.00E+00
53.2144,0.00E+00
53.2154,3.00E+00
53.2165,7.00E+00
53.2176,5.00E+00
53.2186,0.00E+00
53.2229,0.00E+00
53.224,4.00E+00
53.2251,0.00E+00
53.2261,3.00E+00
53.2272,3.00E+00
53.2283,4.00E+00
53.2293,9.00E+00
53.2304,0.00E+00
53.2368,0.00E+00
53.2379,2.00E+00
53.239,6.00E+00
53.24,1.00E+00
53.2411,0.00E+00
53.2443,0.00E+00
53.2454,3.00E+00
53.2464,1.00E+00
53.2475,0.00E+00
53.2486,1.00E+00
53.2497,5.00E+00
53.2507,0.00E+00
53.2518,4.00E+00
53.2529,0.00E+00
53.2539,2.00E+00
53.255,1.00E+00
53.2561,0.00E+00
53.2571,3.00E+00
53.2582,1.00E+00
53.2593,0.00E+00
53.2604,0.00E+00
53.2614,7.00E+00
53.2625,3.00E+00
53.2636,1.00E+00
53.2646,3.00E+00
53.2657,0.00E+00
53.2668,7.00E+00
53.2678,1.00E+00
53.2689,0.00E+00
53.27,0.00E+00
53.2711,2.00E+00
53.2721,2.00E+00
53.2732,8.00E+00
53.2743,1.10E+01
53.2753,4.00E+00
53.2764,6.00E+00
53.2775,3.00E+00
53.2785,2.00E+00
53.2796,0.00E+00
53.2807,6.00E+00
53.2818,2.00E+00
53.2828,0.00E+00
53.286,0.00E+00
53.2871,1.00E+00
53.2882,5.00E+00
53.2892,0.00E+00
53.2903,0.00E+00
53.2914,2.00E+00
53.2925,3.00E+00
53.2935,0.00E+00
53.2946,5.00E+00
53.2957,7.00E+00
53.2967,1.00E+01
53.2978,6.00E+00
53.2989,0.00E+00
53.2999,0.00E+00
53.301,1.00E+01
53.3021,2.10E+01
53.3032,4.00E+00
53.3042,1.70E+01
53.3053,8.00E+00
